Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
0.3400000035762787,0.05999999865889549,15.0,0.0,1.418609619140625,0.0004028853727504611,1.0,1.0014840364456177,1.0014840364456177,1.0014840364456177,0.0008791436557658017,0.0,0.9998070001602173,50000.0,-0.006308240350335836,-0.006308240350335836,-5.645751866012461e-09,0.4703458845615387,0.4703458845615387,0.830479085445404,0.16303683817386627,0.16303683817386627,-0.30454006791114807,2637.43359375,2635.505859375,1.9274590015411377,2637.433349609375,18.95782470703125,2.2882192134857178,0.27220213413238525,0.1305137723684311,0.00381973828189075,0.14869755506515503,2.0,0.06495686620473862,0.0028228885494172573,-2.6049811840057373,0.00381973828189075,-0.0007794921984896064,0.0006095182034187019,0.43702107667922974,0.0,3.0
0.1599999964237213,0.23999999463558197,15.0,1.0,1.416791558265686,0.0002925403823610395,1.0,1.0009255409240723,1.0009255409240723,1.0009255409240723,0.0005536412354558706,0.0,0.9979158639907837,100000.0,-0.00428610946983099,0.0020221308805048466,-2.5939941306063474e-09,1.1676537990570068,0.6973079144954681,0.8544427156448364,1.3431589603424072,1.180122122168541,0.9168395400047302,7639.509765625,5000.49609375,1.5720462799072266,5002.06787109375,9.995865821838379,2.556943416595459,0.309408575296402,0.08742477744817734,0.00305904820561409,0.16419410705566406,2.0,0.04383353888988495,0.0011141118593513966,-4.276374816894531,0.00305904820561409,-0.0029787197709083557,0.004561975598335266,0.0,2.09381365776062,0.0
-0.10000000149011612,0.10000000149011612,15.0,2.0,1.4163895845413208,0.0,1.0,1.0,1.0,1.0,1.332800358966324e-08,0.0,0.997488796710968,150000.0,2.9716488825215492e-08,0.004286139186319815,7.324218564974672e-09,0.4452247619628906,-0.7224290370941162,1.191236972808838,0.11803087592124939,-1.2251280844211578,0.9675273299217224,12186.8388671875,4544.1611328125,3.1605770587921143,4547.32177734375,10.995482444763184,2.533378839492798,2.2666725385533937e-07,0.09149114787578583,0.0031162218656390905,0.20211923122406006,18.0,0.04681643843650818,0.0029675480909645557,0.019999999552965164,0.0031162218656390905,-0.00024054913956206292,0.0003891906817443669,-20935.310546875,0.537905216217041,1.0
-0.07999999821186066,0.07999999821186066,15.0,3.0,1.4168188571929932,0.00025612636818550527,1.0,0.9991742968559265,0.9991742968559265,0.9991742968559265,0.0004228090401738882,0.0,0.9980980157852173,200000.0,-0.0039053848013281822,-0.0039054145178170074,-3.738403364650367e-09,0.2711816430091858,-0.17404311895370483,1.4173526763916016,0.34725937247276306,0.22922849655151367,0.57780921459198,16599.341796875,4409.9755859375,2.518961191177368,4412.49462890625,11.33145809173584,3.298886299133301,0.2465524524450302,0.06221728026866913,0.0018377775559201837,0.11677826195955276,3.0,0.055605556815862656,0.0012958141742274165,-0.32044100761413574,0.0018377775559201837,-0.0007979837828315794,0.0011749367695301771,0.3031325936317444,0.0,3.0
